140	140	140	140	140	20	20	20	20	20	20	20	20	426	426	426	426	426	426	426	426	426	426	426	426	486	486	486	486	486	486	486	486	486	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	402	402	402	402	402	402	402	402	402	402	402	402	402	402	402	91	91	91	91	91	91	91	91	439	439	439	439	439	439	439	439	439	439	439	439	439	439	439	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	344	344	344	344	344	344	344	344	260	260	260	260	260	260	58	58	58	58	117	117	117	117	385	385	385	385	363	363	363	363	363	363	363	363	363	223	223	223	223	223	223	223	148	148	148	148	148	148	148	148	129	129	129	129	129	129	129	135	135	135	135	135	135	135	135	135	101	101	101	101	101	101	101	101	348	348	348	348	348	348	107	107	107	107	107	107	107	107	107	107	107	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	203	485	485	485	485	485	485	485	485	485	485	485	229	229	229	229	229	229	229	229	229	229	229	229	229	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	283	283	283	283	283	283	283	283	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
140	140	140	140	140	20	20	20	20	20	20	20	20	426	426	426	426	426	426	426	426	426	426	426	486	486	486	486	486	486	486	486	486	486	486	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	402	402	402	402	402	402	402	402	402	402	402	402	402	91	91	91	91	91	91	91	91	91	91	439	439	439	439	439	439	439	439	439	439	439	439	439	186	186	325	325	325	325	325	325	325	325	325	325	325	325	325	325	344	344	344	344	344	344	260	260	260	260	260	260	260	260	58	58	58	58	58	117	117	117	117	385	385	385	385	363	363	363	363	363	363	363	223	223	223	223	223	223	223	223	148	148	148	148	148	148	148	148	129	129	129	129	129	129	135	135	135	135	135	135	135	135	135	135	101	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	107	107	107	107	107	107	107	107	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	229	229	229	229	229	229	229	229	229	229	229	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	283	283	283	283	283	283	283	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
140	140	140	140	140	140	20	20	20	20	20	20	20	20	426	426	426	426	426	426	426	426	426	426	486	486	486	486	486	486	486	486	486	486	486	486	407	407	407	407	407	407	407	407	407	407	407	407	407	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	402	402	402	402	402	402	402	402	402	402	91	91	91	91	91	91	91	91	91	91	91	91	439	439	439	439	439	439	439	439	186	186	186	186	186	186	186	186	325	325	325	325	325	325	325	325	325	325	325	325	325	325	344	344	344	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	117	117	117	117	385	385	385	385	363	363	363	363	363	363	223	223	223	223	223	223	223	223	223	148	148	148	148	148	148	148	129	129	129	129	129	129	135	135	135	135	135	135	135	135	135	205	101	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	107	107	107	107	107	107	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	229	229	229	229	229	229	229	229	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	283	283	283	283	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
140	140	140	140	140	352	352	20	20	20	20	20	20	20	426	426	426	426	426	426	426	426	426	486	486	486	486	486	486	486	486	486	486	486	486	486	486	407	407	407	407	407	407	407	407	407	407	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	402	402	402	402	402	402	402	402	91	91	91	91	91	91	91	91	91	91	91	91	91	91	439	439	186	186	186	186	186	186	186	186	186	186	186	186	186	186	325	325	325	325	325	325	325	325	325	325	325	325	325	344	344	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	117	117	117	117	385	385	385	385	363	363	363	363	363	223	223	223	223	223	223	223	223	223	223	148	148	148	148	148	148	129	129	129	129	129	135	135	135	135	135	135	135	135	135	205	205	101	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	107	107	107	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	229	229	229	229	229	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	283	283	283	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
140	140	140	140	352	352	352	352	352	352	20	20	20	20	426	426	426	426	426	426	426	426	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	355	355	355	355	355	407	407	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	402	402	402	402	402	402	91	91	91	91	91	91	91	91	91	91	91	91	91	91	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	325	325	325	325	325	325	325	325	325	325	325	325	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	117	117	117	117	385	385	385	363	363	363	363	223	223	223	223	223	223	223	223	223	223	223	223	148	148	148	148	148	129	129	129	129	129	135	135	135	135	135	135	135	135	205	205	205	101	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	229	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	283	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
140	140	140	352	352	352	352	352	352	352	352	115	115	115	115	426	426	426	426	426	426	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	402	402	402	402	91	91	91	91	91	91	91	91	91	91	91	91	91	91	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	325	325	325	325	325	325	325	325	325	325	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	117	117	117	117	385	385	385	363	363	363	223	223	223	223	223	223	223	223	223	223	223	223	148	148	148	148	148	129	129	129	129	286	286	135	135	135	135	135	135	205	205	205	205	101	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
140	140	352	352	352	352	352	352	352	352	352	115	115	115	115	115	115	115	115	426	426	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	402	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	325	325	325	325	325	325	325	325	325	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	117	117	117	117	385	385	385	363	223	223	223	223	223	223	223	223	223	223	223	223	223	223	148	148	148	148	129	129	286	286	286	286	286	286	286	286	286	205	205	205	205	205	101	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	183	183	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
140	352	352	352	352	352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	49	49	91	91	91	91	91	91	91	91	91	91	91	91	91	91	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	325	325	325	325	325	325	325	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	58	117	117	117	117	385	385	385	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	148	148	148	286	286	286	286	286	286	286	286	286	286	286	286	205	205	205	205	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	183	183	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	418	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39
352	352	352	352	352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	396	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	486	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	49	49	49	91	91	91	91	91	91	91	91	91	91	91	91	199	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	325	325	325	325	325	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	58	58	117	117	117	117	385	385	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	148	286	286	286	286	286	286	286	286	286	286	286	286	286	205	205	205	205	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	183	183	183	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	418	418	418	418	39	39	39	39	39	39	39	39	39	39	39	39	39	39
352	352	352	352	352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	396	396	396	396	486	486	486	486	486	486	486	486	486	486	486	486	486	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	49	49	49	49	49	91	91	91	91	91	91	91	91	91	91	199	199	199	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	325	325	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	58	58	117	117	117	117	32	32	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	205	205	205	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	183	183	183	183	183	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	418	418	418	418	418	418	8	39	39	39	39	39	39	39	39	39	39	39	39
352	352	352	352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	115	396	396	396	396	396	396	396	486	486	486	486	486	486	486	486	486	486	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	49	49	49	49	49	49	49	91	91	91	91	91	91	91	91	199	199	199	199	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	58	58	58	117	117	117	32	32	32	32	32	32	32	32	32	32	32	32	32	223	223	223	223	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	205	205	205	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	183	183	183	183	183	183	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	418	418	418	418	418	418	418	8	8	196	196	196	196	196	196	39	39	39	39	39	39
352	352	352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	115	115	396	396	396	396	396	396	396	396	396	396	486	486	486	486	486	486	486	355	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	256	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	49	49	49	49	49	49	49	49	91	91	91	91	91	91	199	199	199	199	199	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	58	58	58	58	117	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	205	205	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	466	183	183	183	183	183	183	183	183	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	418	418	418	418	418	418	418	418	8	8	196	196	196	196	196	196	196	196	196	196	196	196
352	352	352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	115	115	396	396	396	396	396	396	396	396	396	396	396	396	396	486	486	486	486	355	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	256	324	324	324	118	118	118	118	118	118	118	118	118	118	118	118	118	118	49	49	49	49	49	49	49	49	49	49	91	91	91	91	199	199	199	199	199	199	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	58	58	1	1	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	205	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	466	466	466	466	183	183	183	183	183	183	183	183	183	183	183	183	183	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	401	418	418	418	418	418	418	418	418	8	8	8	196	196	196	196	196	196	196	196	196	196	196	196
352	352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	115	115	115	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	486	355	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	256	324	324	324	324	324	324	118	118	118	118	118	118	118	118	118	118	118	49	49	49	49	49	49	49	49	49	49	49	49	91	91	91	199	199	199	199	199	199	199	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	58	58	58	1	1	1	1	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	205	101	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	298	298	298	298	298	298	298	109	109	479	479	479	479	479	479	479	485	485	485	485	485	485	485	485	485	485	485	485	466	466	466	466	466	466	183	183	183	183	183	183	183	183	183	183	183	183	345	345	345	401	401	401	401	401	401	401	401	401	401	401	401	418	418	418	418	418	418	418	418	418	418	8	8	196	196	196	196	196	196	196	196	196	196	196	196	196
352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	355	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	256	324	324	324	324	324	324	324	324	118	118	118	118	118	118	118	118	118	49	49	49	49	49	49	49	49	49	49	49	49	49	211	91	199	199	199	199	199	199	199	199	199	199	199	199	199	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	58	58	1	1	1	1	1	1	1	1	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	286	286	286	286	286	286	286	286	286	286	286	306	306	306	306	306	306	306	101	101	101	101	101	101	348	348	348	348	348	348	348	348	348	348	348	348	348	348	298	298	298	298	298	298	298	298	298	479	479	479	479	479	479	479	74	74	485	485	485	485	485	485	485	485	485	466	466	466	466	466	466	466	466	183	183	183	183	183	183	183	183	183	183	183	183	345	345	345	345	345	401	401	401	401	401	401	401	401	401	418	418	418	418	418	418	418	418	418	418	8	8	8	196	196	196	196	196	196	196	196	196	196	196	196	196
352	352	352	352	352	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	355	355	355	355	355	355	355	355	355	355	355	256	256	256	256	256	256	256	256	256	256	324	324	324	324	324	324	324	324	324	302	302	302	302	302	302	302	302	49	49	49	49	49	49	49	49	49	49	49	211	211	211	199	199	199	199	199	199	199	199	199	199	199	199	199	199	436	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	58	58	58	1	1	1	1	1	1	1	1	1	1	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	286	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	101	101	101	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	298	298	298	298	298	298	298	298	298	479	479	479	479	479	479	479	74	74	74	485	485	485	485	485	466	466	466	466	466	466	466	466	466	466	466	183	183	183	183	183	183	183	183	183	183	183	183	345	345	345	345	345	345	345	345	401	401	401	401	401	418	418	418	418	418	418	418	418	418	418	418	8	8	8	196	196	196	196	196	196	196	196	196	196	196	196	196
